time_ms,time_relative_ms,current_ua
11789.32,-62.80999999999949,20968.775
11789.33,-62.79999999999927,20968.775
11789.34,-62.789999999999054,21016.877
11789.35,-62.779999999998836,20968.775
11789.36,-62.76999999999862,21161.227
11789.37,-62.7599999999984,21113.102
11789.38,-62.75,21064.984
11789.39,-62.73999999999978,21016.877
11789.4,-62.72999999999956,21064.984
11789.41,-62.719999999999345,20920.684
11789.42,-62.70999999999913,21113.102
11789.43,-62.69999999999891,21064.984
11789.44,-62.68999999999869,20968.775
11789.45,-62.67999999999847,21016.877
11789.46,-62.67000000000007,20872.6
11789.47,-62.659999999999854,21209.359
11789.48,-62.649999999999636,21161.227
11789.49,-62.63999999999942,21161.227
11789.5,-62.6299999999992,21257.502
11789.51,-62.61999999999898,21353.809
11789.52,-62.60999999999876,21161.227
11789.53,-62.599999999998545,21257.502
11789.54,-62.58999999999833,21209.359
11789.55,-62.57999999999993,20968.775
11789.56,-62.56999999999971,21064.984
11789.57,-62.55999999999949,21161.227
11789.58,-62.54999999999927,21113.102
11789.59,-62.539999999999054,21161.227
11789.6,-62.529999999998836,21305.65
11789.61,-62.51999999999862,21113.102
11789.62,-62.5099999999984,20968.775
11789.63,-62.5,21209.359
11789.64,-62.48999999999978,21064.984
11789.65,-62.47999999999956,21209.359
11789.66,-62.469999999999345,21161.227
11789.67,-62.45999999999913,21257.502
11789.68,-62.44999999999891,21209.359
11789.69,-62.43999999999869,21161.227
11789.7,-62.42999999999847,21113.102
11789.71,-62.42000000000007,20872.6
11789.72,-62.409999999999854,21113.102
11789.73,-62.399999999999636,20968.775
11789.74,-62.38999999999942,21064.984
11789.75,-62.3799999999992,21161.227
11789.76,-62.36999999999898,21064.984
11789.77,-62.35999999999876,21161.227
11789.78,-62.349999999998545,20968.775
11789.79,-62.33999999999833,21209.359
11789.8,-62.32999999999993,21113.102
11789.81,-62.31999999999971,21161.227
11789.82,-62.30999999999949,20968.775
11789.83,-62.29999999999927,21016.877
11789.84,-62.289999999999054,21161.227
11789.85,-62.279999999998836,21257.502
11789.86,-62.26999999999862,21161.227
11789.87,-62.2599999999984,21113.102
11789.88,-62.25,21450.146
11789.89,-62.23999999999978,21209.359
11789.9,-62.22999999999956,21161.227
11789.91,-62.219999999999345,21209.359
11789.92,-62.20999999999913,21161.227
11789.93,-62.19999999999891,21305.65
11789.94,-62.18999999999869,21401.973
11789.95,-62.17999999999847,21209.359
11789.96,-62.17000000000007,20968.775
11789.97,-62.159999999999854,21113.102
11789.98,-62.149999999999636,21209.359
11789.99,-62.13999999999942,21064.984
11790.0,-62.1299999999992,21161.227
11790.01,-62.11999999999898,21305.65
11790.02,-62.10999999999876,21113.102
11790.03,-62.099999999998545,21209.359
11790.04,-62.08999999999833,21161.227
11790.05,-62.07999999999993,21209.359
11790.06,-62.06999999999971,21209.359
11790.07,-62.05999999999949,21113.102
11790.08,-62.04999999999927,21064.984
11790.09,-62.039999999999054,21401.973
11790.1,-62.029999999998836,21305.65
11790.11,-62.01999999999862,21209.359
11790.12,-62.0099999999984,21016.877
11790.13,-62.0,21161.227
11790.14,-61.98999999999978,21257.502
11790.15,-61.97999999999956,21161.227
11790.16,-61.969999999999345,21305.65
11790.17,-61.95999999999913,21209.359
11790.18,-61.94999999999891,20968.775
11790.19,-61.93999999999869,20968.775
11790.2,-61.92999999999847,21161.227
11790.21,-61.92000000000007,21113.102
11790.22,-61.909999999999854,20968.775
11790.23,-61.899999999999636,21064.984
11790.24,-61.88999999999942,20968.775
11790.25,-61.8799999999992,21161.227
11790.26,-61.86999999999898,21209.359
11790.27,-61.85999999999876,20920.684
11790.28,-61.849999999998545,21209.359
11790.29,-61.83999999999833,21161.227
11790.3,-61.82999999999993,21113.102
11790.31,-61.81999999999971,21064.984
11790.32,-61.80999999999949,21064.984
